098604b5-a141-4a5f-a2e3-0b653515cc42	17-Apr-2020 (08:26:42.431359)	17-Apr-2020 (08:26:46.437894)	0.9861463414634146	HOT,PICKED_UP	
a5697bad-48d4-46fd-b3bc-64ef2485907a	17-Apr-2020 (08:26:42.935732)	17-Apr-2020 (08:26:47.939339)	0.99	FROZEN,PICKED_UP	
9df6bbc7-55ee-4f67-8dd1-a9f5ccc56355	17-Apr-2020 (08:26:43.947203)	17-Apr-2020 (08:26:47.954129)	0.9883127572016461	HOT,PICKED_UP	
e09f9282-8e05-48a7-8e6e-e23937383735	17-Apr-2020 (08:26:43.441075)	17-Apr-2020 (08:26:48.449389)	0.9904040404040404	HOT,PICKED_UP	
caf107cc-e6d6-421c-9991-8bcfcc15d5c5	17-Apr-2020 (08:26:46.474237)	17-Apr-2020 (08:26:48.482338)	0.9942857142857143	HOT,PICKED_UP	
0522c2ec-0242-45e7-8542-f3e98c1384b9	17-Apr-2020 (08:26:44.956245)	17-Apr-2020 (08:26:48.963038)	0.9847058823529412	HOT,PICKED_UP	
68515b89-96bf-48b6-a07c-68cf17ca3c25	17-Apr-2020 (08:26:45.969640)	17-Apr-2020 (08:26:48.975700)	0.9997	FROZEN,PICKED_UP	
a2b13869-6b7e-4e35-8e11-fa9889d24073	17-Apr-2020 (08:26:44.451182)	17-Apr-2020 (08:26:49.457531)	0.9943548387096774	FROZEN,PICKED_UP	
4d308771-a0d6-46e7-8ff1-679ddc1d1aa4	17-Apr-2020 (08:26:46.976193)	17-Apr-2020 (08:26:49.987210)	0.9886	HOT,PICKED_UP	
aba0fc48-ec05-422f-aad4-8b8ec4de636d	17-Apr-2020 (08:26:45.462020)	17-Apr-2020 (08:26:50.468929)	0.9891304347826086	FROZEN,PICKED_UP	
78b92574-49cd-4995-b5d0-635b3ced5a18	17-Apr-2020 (08:26:47.481765)	17-Apr-2020 (08:26:50.490856)	0.9976	COLD,PICKED_UP	
1fab9088-d99d-47ee-acf5-d0f0851738e4	17-Apr-2020 (08:26:47.988386)	17-Apr-2020 (08:26:50.993972)	0.9974015748031496	COLD,PICKED_UP	
90367105-ec26-41d8-a4a2-6c474d3f703b	17-Apr-2020 (08:26:49.504957)	17-Apr-2020 (08:26:51.514569)	0.9928431372549019	HOT,PICKED_UP	
d7864cd5-f557-4c3e-93d9-b3fb6bb4a37b	17-Apr-2020 (08:26:48.493705)	17-Apr-2020 (08:26:52.503218)	0.9860696517412935	HOT,PICKED_UP	
41330835-9221-483a-924f-08c7f664d656	17-Apr-2020 (08:26:50.512421)	17-Apr-2020 (08:26:53.522511)	0.9969047619047618	COLD,PICKED_UP	
5f06be90-beac-4a51-a871-f8e324d38c3c	17-Apr-2020 (08:26:49.000525)	17-Apr-2020 (08:26:54.007931)	0.9821256038647344	HOT,PICKED_UP	
51754609-3f89-487b-9888-bac0a65f86e2	17-Apr-2020 (08:26:51.016694)	17-Apr-2020 (08:26:54.024880)	0.9970119521912351	COLD,PICKED_UP	
c052077c-687d-4f24-b2e1-75edeee1186a	17-Apr-2020 (08:26:52.027571)	17-Apr-2020 (08:26:54.034715)	0.9945999999999999	HOT,PICKED_UP	
05ef2197-5e9a-446b-825e-4d169bdf5670	17-Apr-2020 (08:26:50.007627)	17-Apr-2020 (08:26:55.014468)	0.9961382113821139	COLD,PICKED_UP	
b5d9491a-54b7-4916-a379-fed69d5d180d	17-Apr-2020 (08:26:53.036621)	17-Apr-2020 (08:26:55.041037)	0.9970443349753695	HOT,PICKED_UP	
3f0008f5-9429-4a16-ae44-f8f4256797ca	17-Apr-2020 (08:26:51.521962)	17-Apr-2020 (08:26:55.532028)	0.9962295081967214	COLD,PICKED_UP	
1b481a3e-84eb-4532-bd29-47f04e3e7adc	17-Apr-2020 (08:26:52.531974)	17-Apr-2020 (08:26:55.539358)	0.9925365853658537	HOT,PICKED_UP	
7bdf9af2-d90e-44e2-9c6c-1ff7b5121133	17-Apr-2020 (08:26:53.541977)	17-Apr-2020 (08:26:55.548417)	0.999344262295082	COLD,PICKED_UP	
e6b72c73-fa53-4f2c-a004-0b60ba7b3be9	17-Apr-2020 (08:26:55.562142)	17-Apr-2020 (08:26:57.569752)	0.9924999999999999	COLD,PICKED_UP	
4b5793f3-2af5-4ac3-816a-7f9c6f91483c	17-Apr-2020 (08:26:54.047419)	17-Apr-2020 (08:26:58.055634)	0.9908571428571429	FROZEN,PICKED_UP	
8ea031b3-6545-4140-9dee-745268d7b877	17-Apr-2020 (08:26:56.575698)	17-Apr-2020 (08:26:58.582368)	0.9956493506493508	FROZEN,PICKED_UP	
3b9da9f3-2465-4fbc-84c5-5ecb9bd132b1	17-Apr-2020 (08:26:55.057176)	17-Apr-2020 (08:26:59.065869)	0.9951612903225806	FROZEN,PICKED_UP	
4546646c-3ca5-4da6-9c60-312a897a6907	17-Apr-2020 (08:26:56.068379)	17-Apr-2020 (08:26:59.077087)	0.994975	COLD,PICKED_UP	
160ccc3a-af83-43e0-af0b-6a889aea7339	17-Apr-2020 (08:26:54.552679)	17-Apr-2020 (08:26:59.559404)	0.875	FROZEN,PICKED_UP	
2c772706-189c-4ec4-80ad-06ea17f21f11	17-Apr-2020 (08:26:58.093651)	17-Apr-2020 (08:27:01.096466)	0.996875	COLD,PICKED_UP	
a0023411-c19d-4723-b6d1-6b8c8ff1b417	17-Apr-2020 (08:26:58.599777)	17-Apr-2020 (08:27:01.608293)	0.9484	FROZEN,PICKED_UP	
24f3e17b-eba0-409a-8630-463cb05d89c3	17-Apr-2020 (08:26:57.082784)	17-Apr-2020 (08:27:02.090737)	0.9961977186311787	COLD,PICKED_UP	
def3f65e-6ffb-4715-8561-ace9d312ddc5	17-Apr-2020 (08:26:57.589665)	17-Apr-2020 (08:27:02.595680)	0.9949019607843137	COLD,PICKED_UP	
46a4e47d-ccc1-4c88-a006-83930521899c	17-Apr-2020 (08:26:59.105171)	17-Apr-2020 (08:27:04.111750)	0.9828571428571429	HOT,PICKED_UP	
df726ab4-a999-46b5-8e31-4a1bd523fcb9	17-Apr-2020 (08:27:01.128903)	17-Apr-2020 (08:27:04.138517)	0.9917826086956523	HOT,PICKED_UP	
e65ef8c8-d9e2-47cf-a6e2-ac976bcfdb9d	17-Apr-2020 (08:26:59.610926)	17-Apr-2020 (08:27:04.613418)	0.9871428571428572	FROZEN,PICKED_UP	
5bb755b9-e6a8-4932-9139-bc04fafbc240	17-Apr-2020 (08:27:01.635318)	17-Apr-2020 (08:27:04.644301)	0.926	HOT,PICKED_UP	
848dfc63-eab6-48b7-a2db-04d13190ce8c	17-Apr-2020 (08:27:00.116454)	17-Apr-2020 (08:27:05.124617)	0.983252427184466	HOT,PICKED_UP	
42951124-c574-45a0-bddf-25e702c65914	17-Apr-2020 (08:27:00.622800)	17-Apr-2020 (08:27:05.633427)	0.996078431372549	COLD,PICKED_UP	
4ed428d6-f247-451a-aebf-c5157b2eb502	17-Apr-2020 (08:27:02.646590)	17-Apr-2020 (08:27:05.653485)	0.997	COLD,PICKED_UP	
58dbdb26-670c-4dac-b72c-21152f5d62e7	17-Apr-2020 (08:27:02.141247)	17-Apr-2020 (08:27:06.151460)	0.986	HOT,PICKED_UP	
62e667ee-a86d-4be2-97f6-a6af60183e88	17-Apr-2020 (08:27:03.150734)	17-Apr-2020 (08:27:06.156964)	0.996547619047619	COLD,PICKED_UP	
df4e3e19-55d2-4131-8ab0-3563b44f8291	17-Apr-2020 (08:27:03.657005)	17-Apr-2020 (08:27:06.665570)	0.9974285714285714	COLD,PICKED_UP	
48465fc7-d534-4b9b-b919-63e5beebd301	17-Apr-2020 (08:27:04.670174)	17-Apr-2020 (08:27:07.676246)	0.9948275862068966	FROZEN,PICKED_UP	
44e6ea89-f11c-414d-aa72-7c10641eff8d	17-Apr-2020 (08:27:04.163720)	17-Apr-2020 (08:27:08.168626)	0.995277108433735	FROZEN,PICKED_UP	
68e83bf6-bdee-4192-8905-40140b421bc6	17-Apr-2020 (08:27:06.185422)	17-Apr-2020 (08:27:09.192108)	0.9929577464788732	HOT,PICKED_UP	
8d6a4d1a-ca56-4567-b3aa-a1e3d20f8017	17-Apr-2020 (08:27:05.679810)	17-Apr-2020 (08:27:09.688175)	0.9875348837209302	HOT,PICKED_UP	
fb850bd3-728f-4118-a097-2bcf3a12c239	17-Apr-2020 (08:27:05.175568)	17-Apr-2020 (08:27:10.182289)	0.9825	HOT,PICKED_UP	
4c25f887-03cc-4dcd-9945-6a8102c5ef22	17-Apr-2020 (08:27:08.205790)	17-Apr-2020 (08:27:10.213520)	0.9977606177606179	COLD,PICKED_UP	
0d74c9f0-4fd5-4606-a1dc-019d9ab52af6	17-Apr-2020 (08:27:06.690296)	17-Apr-2020 (08:27:10.696810)	0.9976190476190476	COLD,PICKED_UP	
1b9a920d-2880-44a3-abba-20903f2690d6	17-Apr-2020 (08:27:07.195624)	17-Apr-2020 (08:27:11.204335)	0.9831578947368421	HOT,PICKED_UP	
75bef98f-89ba-4359-b738-b3184688ca7a	17-Apr-2020 (08:27:09.215423)	17-Apr-2020 (08:27:11.219158)	0.9995	FROZEN,PICKED_UP	
c5ec5a4b-818e-4478-8956-019259be4168	17-Apr-2020 (08:27:07.700560)	17-Apr-2020 (08:27:11.709590)	0.9956972111553785	COLD,PICKED_UP	
60db864b-8270-43ef-9d91-985707390765	17-Apr-2020 (08:27:09.720328)	17-Apr-2020 (08:27:11.727846)	0.9937	HOT,PICKED_UP	
7f2381be-5ab9-4385-a7a2-4a940a22e134	17-Apr-2020 (08:27:08.710461)	17-Apr-2020 (08:27:13.718363)	0.9815920398009951	HOT,PICKED_UP	
22f532ca-dfc8-448a-9e04-7dcfa01a175e	17-Apr-2020 (08:27:10.226103)	17-Apr-2020 (08:27:15.231537)	0.9847727272727272	HOT,PICKED_UP	
a0d76390-3e71-440e-a742-20c36a67fa9a	17-Apr-2020 (08:27:10.730764)	17-Apr-2020 (08:27:15.738354)	0.955	FROZEN,PICKED_UP	
020ad68f-da34-4eca-ae7e-3b67e80a299c	17-Apr-2020 (08:27:11.237445)	17-Apr-2020 (08:27:16.245950)	0.984009009009009	HOT,PICKED_UP	
bcd22756-b3ac-473b-93fa-a19cf941bc40	17-Apr-2020 (08:27:13.262501)	17-Apr-2020 (08:27:16.272229)	0.9865671641791045	HOT,PICKED_UP	
10ea72c1-b538-4eb8-b260-f58775481a0b	17-Apr-2020 (08:27:14.272604)	17-Apr-2020 (08:27:16.279977)	0.9947826086956523	FROZEN,PICKED_UP	
2aab593e-1d1d-4a65-a582-2999f80c3dee	17-Apr-2020 (08:27:11.743467)	17-Apr-2020 (08:27:16.753205)	0.9828571428571429	FROZEN,PICKED_UP	
f6e68da8-9909-431e-bf1b-88367677a03e	17-Apr-2020 (08:27:12.756156)	17-Apr-2020 (08:27:16.763807)	0.9845925925925925	FROZEN,PICKED_UP	
3447acdb-475a-400c-91e0-9724d2043e27	17-Apr-2020 (08:27:12.249142)	17-Apr-2020 (08:27:17.258005)	0.9803030303030303	FROZEN,PICKED_UP	
a7d778ff-9711-4d3c-b370-6052965f64c0	17-Apr-2020 (08:27:15.284407)	17-Apr-2020 (08:27:18.292324)	0.9895	HOT,PICKED_UP	
506a5c01-b06b-4af8-a1f2-913f9ae01078	17-Apr-2020 (08:27:13.769031)	17-Apr-2020 (08:27:18.776198)	0.9821782178217822	HOT,PICKED_UP	
5e9cb832-6a0a-49fa-8799-8d744b499fce	17-Apr-2020 (08:27:14.778427)	17-Apr-2020 (08:27:18.784572)	0.990909090909091	FROZEN,PICKED_UP	
22fc8ae6-74f7-467f-8735-774d579a2ae0	17-Apr-2020 (08:27:17.312520)	17-Apr-2020 (08:27:19.320777)	0.9941563786008231	HOT,PICKED_UP	
3ea0971e-2478-4545-b814-a857fb294a9d	17-Apr-2020 (08:27:16.297367)	17-Apr-2020 (08:27:20.307085)	0.992	FROZEN,PICKED_UP	
40990373-5eac-4e15-9634-450886fe3374	17-Apr-2020 (08:27:15.792153)	17-Apr-2020 (08:27:20.801083)	0.9826829268292683	HOT,PICKED_UP	
33bcf189-ba71-48ab-a2d5-75c18d180269	17-Apr-2020 (08:27:16.806501)	17-Apr-2020 (08:27:20.813225)	0.9923232323232323	HOT,PICKED_UP	
3b62609c-38f2-499e-a9b1-c3604dad425d	17-Apr-2020 (08:27:18.324956)	17-Apr-2020 (08:27:22.331734)	0.9847058823529412	HOT,PICKED_UP	
d5fbbee2-09a7-459e-9621-33a66cdbf3ab	17-Apr-2020 (08:27:19.336229)	17-Apr-2020 (08:27:22.344277)	0.9997	FROZEN,PICKED_UP	
19de820c-4691-420c-ad67-95ec7f5abc2d	17-Apr-2020 (08:27:17.818791)	17-Apr-2020 (08:27:22.825055)	0.9943548387096774	FROZEN,PICKED_UP	
69ad8b1c-3218-4c41-aa42-5aca43ca4173	17-Apr-2020 (08:27:19.841132)	17-Apr-2020 (08:27:22.852266)	0.9914285714285714	HOT,PICKED_UP	
5bd1e697-10b2-48cf-83c4-033eea97bfb2	17-Apr-2020 (08:27:20.854019)	17-Apr-2020 (08:27:22.861267)	0.9984	COLD,PICKED_UP	
68037649-56cd-4f0f-90fd-6e6ccbf61b37	17-Apr-2020 (08:27:20.348046)	17-Apr-2020 (08:27:23.354254)	0.9886	HOT,PICKED_UP	
228ec414-19ca-41e4-8d6c-bd2b0662bfa3	17-Apr-2020 (08:27:21.360859)	17-Apr-2020 (08:27:23.367600)	0.9982677165354331	COLD,PICKED_UP	
df79a7e4-d3f9-450c-b2e3-316fb462db29	17-Apr-2020 (08:27:18.829737)	17-Apr-2020 (08:27:23.841502)	0.9891304347826086	FROZEN,PICKED_UP	
eafcb22b-0f68-4773-80ba-f163b191578f	17-Apr-2020 (08:27:22.372320)	17-Apr-2020 (08:27:26.376892)	0.9857004830917874	HOT,PICKED_UP	
b1315bfb-4528-4ae2-b6ed-adb03a25b94a	17-Apr-2020 (08:27:21.867595)	17-Apr-2020 (08:27:26.876346)	0.9825870646766169	HOT,PICKED_UP	
b25914fa-c5b0-4aa6-a0f5-fcc76203bba5	17-Apr-2020 (08:27:22.875737)	17-Apr-2020 (08:27:26.882470)	0.985686274509804	HOT,PICKED_UP	
9012736d-777b-4f5b-a12d-982e302fefa1	17-Apr-2020 (08:27:23.884354)	17-Apr-2020 (08:27:26.890961)	0.9969047619047618	COLD,PICKED_UP	
7f682ade-8375-4ef4-aa9b-45440f361268	17-Apr-2020 (08:27:25.401508)	17-Apr-2020 (08:27:27.407320)	0.9945999999999999	HOT,PICKED_UP	
057bc043-5f22-4169-9711-c6e2488b35f7	17-Apr-2020 (08:27:24.895830)	17-Apr-2020 (08:27:27.904618)	0.997172131147541	COLD,PICKED_UP	
03267ca9-47fd-4d16-bba7-a650cc7660b6	17-Apr-2020 (08:27:23.381300)	17-Apr-2020 (08:27:28.386966)	0.9961382113821139	COLD,PICKED_UP	
f21bf58b-e23b-491f-a285-d70cb21cc36f	17-Apr-2020 (08:27:24.390575)	17-Apr-2020 (08:27:28.400563)	0.9960159362549801	COLD,PICKED_UP	
4f304b59-6634-4558-a128-a8ce12b1f818	17-Apr-2020 (08:27:27.424633)	17-Apr-2020 (08:27:29.431702)	0.9954285714285713	FROZEN,PICKED_UP	
7f89b973-d4fd-4d6e-a279-afc2db6b3304	17-Apr-2020 (08:27:26.414646)	17-Apr-2020 (08:27:30.423796)	0.994088669950739	HOT,PICKED_UP	
0d841704-92a0-44e1-aaf8-02a8ee920775	17-Apr-2020 (08:27:25.908254)	17-Apr-2020 (08:27:30.915361)	0.9875609756097561	HOT,PICKED_UP	
2a23c77f-3ee3-4a52-8810-93e73df4e887	17-Apr-2020 (08:27:26.919746)	17-Apr-2020 (08:27:31.927804)	0.9983606557377049	COLD,PICKED_UP	
1	17-Apr-2020 (08:30:18.146260)	17-Apr-2020 (08:30:22.152587)	-79.0	HOT,WASTED	
4	17-Apr-2020 (08:30:19.659478)	17-Apr-2020 (08:30:22.668323)	-59.0	HOT,WASTED	
2	17-Apr-2020 (08:30:18.649655)	17-Apr-2020 (08:30:23.654450)	-99.0	HOT,WASTED	
3	17-Apr-2020 (08:30:19.154422)	17-Apr-2020 (08:30:24.162272)	-99.0	HOT,WASTED	
58e9b5fe-3fde-4a27-8e98-682e58a4a65d	17-Apr-2020 (08:30:47.717966)	17-Apr-2020 (08:30:49.721692)	0.9978666666666667	FROZEN,PICKED_UP	
690b85f7-8c7d-4337-bd02-04e04454c826	17-Apr-2020 (08:30:48.728367)	17-Apr-2020 (08:30:51.735830)	0.9957794676806083	COLD,PICKED_UP	
a8cfcb76-7f24-4420-a5ba-d46dd77bdffd	17-Apr-2020 (08:30:47.211961)	17-Apr-2020 (08:30:52.220148)	0.8425	FROZEN,PICKED_UP	
66a2611c-9a93-4ccd-bb85-98f423247bf9	17-Apr-2020 (08:30:50.243579)	17-Apr-2020 (08:30:52.249862)	0.9982470119521912	COLD,PICKED_UP	
2ec069e3-576f-48eb-869f-74a540ef840c	17-Apr-2020 (08:30:48.221143)	17-Apr-2020 (08:30:53.231855)	0.9939759036144579	COLD,PICKED_UP	
0a6537d7-9568-400e-9857-7aceb4e7347c	17-Apr-2020 (08:30:51.256685)	17-Apr-2020 (08:30:53.263482)	0.9656	FROZEN,PICKED_UP	
972aa5b8-5d83-4d5e-8cf3-8a1a1437b18a	17-Apr-2020 (08:30:49.231686)	17-Apr-2020 (08:30:54.239568)	0.9898333333333333	FROZEN,PICKED_UP	
c18e1242-0856-4203-a98c-7066ead3bd6b	17-Apr-2020 (08:30:49.738154)	17-Apr-2020 (08:30:54.741340)	0.9964684014869889	COLD,PICKED_UP	
4cc9d503-4e0e-42a3-b200-87c785468df9	17-Apr-2020 (08:30:50.750742)	17-Apr-2020 (08:30:54.760232)	0.9958333333333333	COLD,PICKED_UP	
7a5ea4ed-e378-4354-8ab3-a09cf563f621	17-Apr-2020 (08:30:52.269165)	17-Apr-2020 (08:30:55.276988)	0.9922857142857142	FROZEN,PICKED_UP	
74e0893f-8544-4298-b507-9cf5ab847d83	17-Apr-2020 (08:30:51.763475)	17-Apr-2020 (08:30:55.770221)	0.9862857142857143	HOT,PICKED_UP	
60fbe431-7f7f-46c5-8ecf-6a26ae898685	17-Apr-2020 (08:30:52.777851)	17-Apr-2020 (08:30:55.786053)	0.9899514563106796	HOT,PICKED_UP	
2e7f4153-92cb-43e2-96f4-d77e2f25422b	17-Apr-2020 (08:30:53.282422)	17-Apr-2020 (08:30:56.291163)	0.9976470588235294	COLD,PICKED_UP	
e868e485-c759-411b-b439-ca7086326bf6	17-Apr-2020 (08:30:54.294028)	17-Apr-2020 (08:30:57.303275)	0.926	HOT,PICKED_UP	
d4ead98f-a158-429c-9c0d-28ab0fa830a6	17-Apr-2020 (08:30:53.788333)	17-Apr-2020 (08:30:57.798330)	0.9890434782608695	HOT,PICKED_UP	
916ddba3-9c25-4065-8a90-ecf5c40c8394	17-Apr-2020 (08:30:56.818097)	17-Apr-2020 (08:30:58.824695)	0.9976385542168674	FROZEN,PICKED_UP	
1a4d0e6d-e50e-4ec0-ad5d-0f33e6a724e6	17-Apr-2020 (08:30:55.301907)	17-Apr-2020 (08:30:59.310443)	0.996	COLD,PICKED_UP	
6d2c9eb3-6ff8-408a-a60d-e60eaa467dae	17-Apr-2020 (08:30:56.313425)	17-Apr-2020 (08:30:59.320483)	0.9974285714285714	COLD,PICKED_UP	
2bfc7ca9-d8ea-4625-9a03-6aa4b5fb635e	17-Apr-2020 (08:30:54.800214)	17-Apr-2020 (08:30:59.809784)	0.9825	HOT,PICKED_UP	
c700ab30-d7bd-4e45-aafb-4329876c716c	17-Apr-2020 (08:30:57.830424)	17-Apr-2020 (08:30:59.839705)	0.993	HOT,PICKED_UP	
a9f8f42f-7a58-4629-8b66-1acbf362f3b8	17-Apr-2020 (08:30:55.809111)	17-Apr-2020 (08:31:00.817051)	0.9942460317460318	COLD,PICKED_UP	
53f012e3-da55-4314-b2e6-28e63f0418ad	17-Apr-2020 (08:30:59.349654)	17-Apr-2020 (08:31:01.353308)	0.9988095238095238	COLD,PICKED_UP	
5dd79771-4536-4eaa-b64c-63ac606f1357	17-Apr-2020 (08:30:59.854180)	17-Apr-2020 (08:31:01.861720)	0.9915789473684211	HOT,PICKED_UP	
23f5cb3a-fa51-49ad-9e29-83e98d6e7d6f	17-Apr-2020 (08:30:57.324745)	17-Apr-2020 (08:31:02.331923)	0.9913793103448276	FROZEN,PICKED_UP	
cf0932a9-533c-4603-bb1e-512c6e697b92	17-Apr-2020 (08:30:58.338420)	17-Apr-2020 (08:31:02.347870)	0.9875348837209302	HOT,PICKED_UP	
ed05dafe-d928-4f1a-856d-1dab3868acbd	17-Apr-2020 (08:30:58.843971)	17-Apr-2020 (08:31:02.852292)	0.9906103286384976	HOT,PICKED_UP	
f7074980-3424-43d4-9166-f495077a273e	17-Apr-2020 (08:31:00.866209)	17-Apr-2020 (08:31:02.877396)	0.9977606177606179	COLD,PICKED_UP	
614e4f4d-b2f4-4b60-9421-238f61affe20	17-Apr-2020 (08:31:01.878662)	17-Apr-2020 (08:31:03.885796)	0.9995	FROZEN,PICKED_UP	
f84d8263-7aae-4254-85b7-27865ffd76b7	17-Apr-2020 (08:31:00.359942)	17-Apr-2020 (08:31:05.366268)	0.9946215139442232	COLD,PICKED_UP	
dcafe7ca-f7a7-4262-9b14-ab19729b2055	17-Apr-2020 (08:31:01.372261)	17-Apr-2020 (08:31:05.381453)	0.985273631840796	HOT,PICKED_UP	
e537a1b8-1505-49ae-a71e-a3ab80e8b606	17-Apr-2020 (08:31:03.896150)	17-Apr-2020 (08:31:05.900859)	0.9936036036036037	HOT,PICKED_UP	
d2d2d948-f019-4806-bb7e-bb2172bd75d9	17-Apr-2020 (08:31:02.383627)	17-Apr-2020 (08:31:06.393954)	0.9873999999999999	HOT,PICKED_UP	
51c5017b-f812-40ac-8d68-87aab3fbab6a	17-Apr-2020 (08:31:05.413718)	17-Apr-2020 (08:31:07.419808)	0.9922962962962963	FROZEN,PICKED_UP	
8275f014-ed83-4554-b0ff-0dbdc24e57ad	17-Apr-2020 (08:31:02.885996)	17-Apr-2020 (08:31:07.897230)	0.9847727272727272	HOT,PICKED_UP	
9748651e-c3f8-4c4a-9de9-5360467c86a2	17-Apr-2020 (08:31:05.918685)	17-Apr-2020 (08:31:07.924982)	0.9910447761194029	HOT,PICKED_UP	
9687809b-8f4b-4a6f-be3f-6e41e4ced3ed	17-Apr-2020 (08:31:03.391876)	17-Apr-2020 (08:31:08.396782)	0.955	FROZEN,PICKED_UP	
1b56ee15-70e7-443e-96cb-0479e9d46381	17-Apr-2020 (08:31:04.906351)	17-Apr-2020 (08:31:08.912534)	0.9842424242424243	FROZEN,PICKED_UP	
3aaccfce-3dbe-4967-a2fb-b6c06b4de61d	17-Apr-2020 (08:31:04.401852)	17-Apr-2020 (08:31:09.410613)	0.9828571428571429	FROZEN,PICKED_UP	
345cfefe-692e-4866-986e-99a18bedbf24	17-Apr-2020 (08:31:06.423676)	17-Apr-2020 (08:31:09.431644)	0.9893069306930693	HOT,PICKED_UP	
87441694-ff97-4d1b-89e3-c4b0b1fd041e	17-Apr-2020 (08:31:06.929086)	17-Apr-2020 (08:31:09.940427)	0.9921739130434782	FROZEN,PICKED_UP	
098604b5-a141-4a5f-a2e3-0b653515cc42	17-Apr-2020 (08:31:08.443950)	17-Apr-2020 (08:31:10.449121)	0.9930731707317074	HOT,PICKED_UP	
20343dea-8856-4717-9be9-be1b37d4791f	17-Apr-2020 (08:31:07.938846)	17-Apr-2020 (08:31:11.947185)	0.986	HOT,PICKED_UP	
a5697bad-48d4-46fd-b3bc-64ef2485907a	17-Apr-2020 (08:31:08.948799)	17-Apr-2020 (08:31:11.954620)	0.994	FROZEN,PICKED_UP	
9df6bbc7-55ee-4f67-8dd1-a9f5ccc56355	17-Apr-2020 (08:31:09.961197)	17-Apr-2020 (08:31:11.968657)	0.9941563786008231	HOT,PICKED_UP	
3713d8af-e6a0-4c11-966c-f26786dc602c	17-Apr-2020 (08:31:07.434569)	17-Apr-2020 (08:31:12.444625)	0.9886363636363636	FROZEN,PICKED_UP	
a2b13869-6b7e-4e35-8e11-fa9889d24073	17-Apr-2020 (08:31:10.468248)	17-Apr-2020 (08:31:12.476142)	0.997741935483871	FROZEN,PICKED_UP	
aba0fc48-ec05-422f-aad4-8b8ec4de636d	17-Apr-2020 (08:31:11.481057)	17-Apr-2020 (08:31:13.491266)	0.9956521739130435	FROZEN,PICKED_UP	
0522c2ec-0242-45e7-8542-f3e98c1384b9	17-Apr-2020 (08:31:10.974954)	17-Apr-2020 (08:31:13.981044)	0.9885294117647059	HOT,PICKED_UP	
e09f9282-8e05-48a7-8e6e-e23937383735	17-Apr-2020 (08:31:09.453900)	17-Apr-2020 (08:31:14.463436)	0.9904040404040404	HOT,PICKED_UP	
4d308771-a0d6-46e7-8ff1-679ddc1d1aa4	17-Apr-2020 (08:31:12.993428)	17-Apr-2020 (08:31:15.000889)	0.9924	HOT,PICKED_UP	
1fab9088-d99d-47ee-acf5-d0f0851738e4	17-Apr-2020 (08:31:14.002079)	17-Apr-2020 (08:31:16.008353)	0.9982677165354331	COLD,PICKED_UP	
78b92574-49cd-4995-b5d0-635b3ced5a18	17-Apr-2020 (08:31:13.497289)	17-Apr-2020 (08:31:16.503874)	0.9976	COLD,PICKED_UP	
68515b89-96bf-48b6-a07c-68cf17ca3c25	17-Apr-2020 (08:31:11.987680)	17-Apr-2020 (08:31:16.995594)	0.9995	FROZEN,PICKED_UP	
caf107cc-e6d6-421c-9991-8bcfcc15d5c5	17-Apr-2020 (08:31:12.491859)	17-Apr-2020 (08:31:17.497063)	0.9857142857142858	HOT,PICKED_UP	
5f06be90-beac-4a51-a871-f8e324d38c3c	17-Apr-2020 (08:31:15.012137)	17-Apr-2020 (08:31:18.019960)	0.9892753623188406	HOT,PICKED_UP	
05ef2197-5e9a-446b-825e-4d169bdf5670	17-Apr-2020 (08:31:16.023719)	17-Apr-2020 (08:31:18.030501)	0.9984552845528456	COLD,PICKED_UP	
d7864cd5-f557-4c3e-93d9-b3fb6bb4a37b	17-Apr-2020 (08:31:14.506834)	17-Apr-2020 (08:31:18.514383)	0.9860696517412935	HOT,PICKED_UP	
90367105-ec26-41d8-a4a2-6c474d3f703b	17-Apr-2020 (08:31:15.517447)	17-Apr-2020 (08:31:18.524255)	0.9892647058823529	HOT,PICKED_UP	
51754609-3f89-487b-9888-bac0a65f86e2	17-Apr-2020 (08:31:17.034819)	17-Apr-2020 (08:31:19.043863)	0.99800796812749	COLD,PICKED_UP	
c052077c-687d-4f24-b2e1-75edeee1186a	17-Apr-2020 (08:31:18.044535)	17-Apr-2020 (08:31:21.049818)	0.9919	HOT,PICKED_UP	
41330835-9221-483a-924f-08c7f664d656	17-Apr-2020 (08:31:16.529084)	17-Apr-2020 (08:31:21.535986)	0.9948412698412697	COLD,PICKED_UP	
3f0008f5-9429-4a16-ae44-f8f4256797ca	17-Apr-2020 (08:31:17.539327)	17-Apr-2020 (08:31:21.543638)	0.9962295081967214	COLD,PICKED_UP	
b5d9491a-54b7-4916-a379-fed69d5d180d	17-Apr-2020 (08:31:19.055184)	17-Apr-2020 (08:31:22.065077)	0.9955665024630541	HOT,PICKED_UP	
7bdf9af2-d90e-44e2-9c6c-1ff7b5121133	17-Apr-2020 (08:31:19.557867)	17-Apr-2020 (08:31:22.565203)	0.9990163934426229	COLD,PICKED_UP	
3b9da9f3-2465-4fbc-84c5-5ecb9bd132b1	17-Apr-2020 (08:31:21.072863)	17-Apr-2020 (08:31:23.082797)	0.9975806451612904	FROZEN,PICKED_UP	
